Ozone,Temperature,Flowrate,TimeStamp
0.015560,+30.208,4.5014,07/08/2020 10:05:25.851
0.017481,+30.207,4.5014,07/08/2020 10:05:25.948
0.015992,+30.207,4.5014,07/08/2020 10:05:26.043
0.015189,+30.207,4.5030,07/08/2020 10:05:26.155
0.014823,+30.207,4.5030,07/08/2020 10:05:26.251
0.015040,+30.207,4.5030,07/08/2020 10:05:26.348
0.017800,+30.207,4.5065,07/08/2020 10:05:26.443
0.017167,+30.206,4.5065,07/08/2020 10:05:26.555
0.015247,+30.206,4.5065,07/08/2020 10:05:26.651
0.014938,+30.206,4.5108,07/08/2020 10:05:26.747
0.014626,+30.206,4.5108,07/08/2020 10:05:26.843
0.013345,+30.206,4.5108,07/08/2020 10:05:26.955
0.014638,+30.206,4.5087,07/08/2020 10:05:27.051
0.014169,+30.207,4.5087,07/08/2020 10:05:27.147
0.014718,+30.207,4.5087,07/08/2020 10:05:27.259
0.015083,+30.207,4.5057,07/08/2020 10:05:27.355
0.014212,+30.208,4.5057,07/08/2020 10:05:27.451
0.016129,+30.208,4.5057,07/08/2020 10:05:27.547
0.014599,+30.208,4.5031,07/08/2020 10:05:27.643
0.015084,+30.206,4.5031,07/08/2020 10:05:27.755
0.014821,+30.206,4.5031,07/08/2020 10:05:27.850
0.016423,+30.206,4.5006,07/08/2020 10:05:27.947
0.014502,+30.205,4.5006,07/08/2020 10:05:28.043
0.015766,+30.205,4.5006,07/08/2020 10:05:28.155
0.013290,+30.205,4.4982,07/08/2020 10:05:28.250
0.015767,+30.207,4.4982,07/08/2020 10:05:28.347
0.015028,+30.207,4.4982,07/08/2020 10:05:28.459
0.015886,+30.207,4.5031,07/08/2020 10:05:28.555
0.014756,+30.206,4.5031,07/08/2020 10:05:28.650
0.013577,+30.206,4.5031,07/08/2020 10:05:28.747
0.016814,+30.206,4.5076,07/08/2020 10:05:28.843
0.016333,+30.206,4.5076,07/08/2020 10:05:28.955
0.014973,+30.206,4.5076,07/08/2020 10:05:29.050
0.014172,+30.206,4.5093,07/08/2020 10:05:29.147
0.013995,+30.206,4.5093,07/08/2020 10:05:29.259
0.014629,+30.206,4.5093,07/08/2020 10:05:29.354
0.016330,+30.206,4.5071,07/08/2020 10:05:29.450
0.015836,+30.206,4.5071,07/08/2020 10:05:29.547
0.015257,+30.206,4.5071,07/08/2020 10:05:29.659
0.014741,+30.206,4.5107,07/08/2020 10:05:29.754
0.015989,+30.206,4.5107,07/08/2020 10:05:29.850
0.015421,+30.206,4.5107,07/08/2020 10:05:29.947
0.016295,+30.206,4.5029,07/08/2020 10:05:30.059
0.016567,+30.207,4.5029,07/08/2020 10:05:30.154
0.015606,+30.207,4.5029,07/08/2020 10:05:30.250
0.015426,+30.207,4.5065,07/08/2020 10:05:30.347
0.015458,+30.208,4.5065,07/08/2020 10:05:30.459
0.018081,+30.208,4.5065,07/08/2020 10:05:30.554
0.016408,+30.208,4.4993,07/08/2020 10:05:30.650
0.015933,+30.207,4.4993,07/08/2020 10:05:30.747
0.017174,+30.207,4.4993,07/08/2020 10:05:30.858
0.017974,+30.207,4.5008,07/08/2020 10:05:30.955
0.017105,+30.206,4.5008,07/08/2020 10:05:31.051
0.015524,+30.206,4.5008,07/08/2020 10:05:31.147
0.017458,+30.206,4.5030,07/08/2020 10:05:31.258
0.015645,+30.206,4.5030,07/08/2020 10:05:31.355
0.016010,+30.206,4.5030,07/08/2020 10:05:31.450
0.016347,+30.206,4.5070,07/08/2020 10:05:31.546
0.017117,+30.207,4.5070,07/08/2020 10:05:31.658
0.016877,+30.207,4.5070,07/08/2020 10:05:31.754
0.014865,+30.207,4.5094,07/08/2020 10:05:31.850
0.016794,+30.207,4.5094,07/08/2020 10:05:31.946
0.016091,+30.207,4.5094,07/08/2020 10:05:32.059
0.015706,+30.207,4.5130,07/08/2020 10:05:32.154
0.017414,+30.206,4.5130,07/08/2020 10:05:32.250
0.015449,+30.206,4.5130,07/08/2020 10:05:32.347
0.014745,+30.206,4.5121,07/08/2020 10:05:32.458
0.015531,+30.208,4.5121,07/08/2020 10:05:32.554
0.016881,+30.208,4.5121,07/08/2020 10:05:32.650
0.015522,+30.208,4.4999,07/08/2020 10:05:32.746
0.015432,+30.206,4.4999,07/08/2020 10:05:32.858
0.017903,+30.206,4.4999,07/08/2020 10:05:32.954
0.014923,+30.206,4.5005,07/08/2020 10:05:33.050
0.014031,+30.207,4.5005,07/08/2020 10:05:33.146
0.014723,+30.207,4.5005,07/08/2020 10:05:33.258
0.014931,+30.207,4.4988,07/08/2020 10:05:33.354
0.014497,+30.207,4.4988,07/08/2020 10:05:33.450
0.014971,+30.207,4.4988,07/08/2020 10:05:33.546
0.015548,+30.207,4.4990,07/08/2020 10:05:33.658
0.013930,+30.207,4.4990,07/08/2020 10:05:33.754
0.016681,+30.207,4.4990,07/08/2020 10:05:33.850
0.014193,+30.207,4.5028,07/08/2020 10:05:33.945
0.014630,+30.206,4.5028,07/08/2020 10:05:34.057
0.014431,+30.206,4.5028,07/08/2020 10:05:34.153
0.014760,+30.206,4.5099,07/08/2020 10:05:34.250
0.014456,+30.206,4.5099,07/08/2020 10:05:34.346
0.014217,+30.206,4.5099,07/08/2020 10:05:34.458
0.015261,+30.206,4.5074,07/08/2020 10:05:34.553
0.014589,+30.205,4.5074,07/08/2020 10:05:34.650
0.016124,+30.205,4.5074,07/08/2020 10:05:34.761
0.015717,+30.205,4.5013,07/08/2020 10:05:34.858
0.014358,+30.205,4.5013,07/08/2020 10:05:34.953
0.014837,+30.205,4.5013,07/08/2020 10:05:35.050
0.014787,+30.205,4.5025,07/08/2020 10:05:35.146
0.015415,+30.205,4.5025,07/08/2020 10:05:35.258
0.012959,+30.205,4.5025,07/08/2020 10:05:35.354
0.014163,+30.205,4.5010,07/08/2020 10:05:35.450
0.015194,+30.206,4.5010,07/08/2020 10:05:35.546
0.016000,+30.206,4.5010,07/08/2020 10:05:35.658
0.014637,+30.206,4.4944,07/08/2020 10:05:35.753
